Designer_ID,Year,Volume,Entropy,Gini
B569392,2018,1.0,9.76459653891459,0.24776081869044514
B569413,2018,1.0,10.26826555201413,0.19875494004719022
B569414,2018,1.0,8.683010851677011,0.05000796654241267
B569415,2018,1.0,8.683010851677011,0.05000796654241267
B569421,2018,1.0,10.26826555201413,0.19875494004719022
B569427,2018,1.0,9.76459653891459,0.24776081869044514
B569436,2018,1.0,4.94770277922009,0.09722221911111123
B569437,2018,1.0,9.76459653891459,0.24776081869044514
B569438,2018,1.0,9.76459653891459,0.24776081869044514
B569439,2018,1.0,9.76459653891459,0.24776081869044514
B569445,2018,1.0000000000000002,5.476346910598946,0.08738277517902832
B569452,2018,1.0,8.965732041061033,0.24920634180030307
B569453,2018,1.0,8.965732041061033,0.24920634180030307
B569455,2018,1.0,8.965732041061033,0.24920634180030307
B569468,2018,1.0,10.26826555201413,0.19875494004719022
B569489,2018,1.0,8.965732041061033,0.24920634180030307
B569490,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B569499,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B569501,2018,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B569504,2018,0.9999999999999999,6.407938070767461,0.18038192712777945
B569507,2018,1.0,8.965732041061033,0.24920634180030307
B569514,2018,1.0,7.2629335251838505,0.13015657455124852
B569569,2018,1.0,8.965732041061033,0.24920634180030307
B569570,2018,1.0,8.965732041061033,0.24920634180030307
B569572,2018,1.0,8.965732041061033,0.24920634180030307
B569588,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B569589,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B569590,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B569600,2018,1.0,5.908579547973674,0.10483209791318639
B569605,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B569608,2018,1.0,10.26826555201413,0.19875494004719022
B569609,2018,1.0,5.908579547973674,0.10483209791318639
B569611,2018,1.0,5.908579547973674,0.10483209791318639
B569632,2018,1.0,8.175690407935667,0.10117803205174877
B569637,2018,1.0,3.0,0.0
B569638,2018,1.0,5.9940234841700555,0.08960783704392201
B569642,2018,1.0,3.4594316186372978,0.0
B569655,2018,1.0,3.4594316186372978,0.0
B569658,2018,1.0,8.965732041061033,0.24920634180030307
B569665,2018,1.0,8.965732041061033,0.24920634180030307
B569678,2018,1.0,9.76459653891459,0.24776081869044514
B569687,2018,1.0,9.76459653891459,0.24776081869044514
B569703,2018,1.0000000000000002,4.483856189774722,0.07304347658086961
B569709,2018,1.0,4.0,0.0
B569733,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B569746,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B569769,2018,1.0,10.26826555201413,0.19875494004719022
B569784,2018,1.0,9.76459653891459,0.24776081869044514
B569785,2018,1.0,9.76459653891459,0.24776081869044514
B569786,2018,1.0,9.76459653891459,0.24776081869044514
B569787,2018,1.0,9.76459653891459,0.24776081869044514
B569788,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B569812,2018,1.0,9.76459653891459,0.24776081869044514
B569815,2018,1.0,9.76459653891459,0.24776081869044514
B569851,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B569859,2018,0.9999999999999999,6.407938070767461,0.18038192712777945
B569868,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B569883,2018,1.0,8.683010851677011,0.05000796654241267
B569924,2018,1.0,8.683010851677011,0.05000796654241267
B569930,2018,1.0,5.908579547973674,0.10483209791318639
B569931,2018,1.0,5.908579547973674,0.10483209791318639
B569932,2018,1.0,5.908579547973674,0.10483209791318639
B569935,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B569942,2018,1.0000000000000002,8.719695936135746,0.16098675543046514
B569944,2018,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B569946,2018,1.0,8.683010851677011,0.05000796654241267
B569949,2018,1.0000000000000002,4.121928094887363,0.08888888728888894
B569956,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B569957,2018,1.0,9.76459653891459,0.24776081869044514
B569960,2018,1.0,3.1887218755408675,0.14999999850000006
B569963,2018,1.0,8.965732041061033,0.24920634180030307
B569964,2018,1.0,10.26826555201413,0.19875494004719022
B569983,2018,1.0,8.965732041061033,0.24920634180030307
B569985,2018,1.0,9.76459653891459,0.24776081869044514
B570007,2018,1.0,9.76459653891459,0.24776081869044514
B570008,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B570017,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B570023,2018,1.0,3.1887218755408675,0.14999999850000006
B570024,2018,1.0,3.1887218755408675,0.14999999850000006
B570025,2018,1.0,3.1887218755408675,0.14999999850000006
B570034,2018,1.0,10.26826555201413,0.19875494004719022
B570035,2018,1.0,5.499363804355079,0.11628787320606088
B570039,2018,1.0000000000000002,4.483856189774722,0.07304347658086961
B570046,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B570048,2018,1.0000000000000002,7.013375325029938,0.07249949687364507
B570051,2018,1.0,9.76459653891459,0.24776081869044514
B570069,2018,0.9999999999999998,4.430632409490747,0.13204508552979075
B570071,2018,0.9999999999999997,6.761348587086276,0.049280043809964424
B570095,2018,0.9999999999999999,5.801086732150267,0.13207110715954795
B570122,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B570128,2018,1.0,8.965732041061033,0.24920634180030307
B570130,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B570170,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B570200,2018,1.0,6.872841364023818,0.07820780507716125
B570212,2018,0.9999999999999999,4.3685225277282065,0.04329004238095237
B570253,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B570297,2018,1.0,8.965732041061033,0.24920634180030307
B570315,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B570329,2018,1.0,10.26826555201413,0.19875494004719022
B570330,2018,1.0,10.26826555201413,0.19875494004719022
B570332,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B570390,2018,1.0,8.965732041061033,0.24920634180030307
B570393,2018,1.0,10.26826555201413,0.19875494004719022
B570402,2018,0.9999999999999996,7.488866765875608,0.09782954157314228
B570418,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B570471,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B570496,2018,1.0,3.0,0.0
B570503,2018,0.9999999999999998,4.078418520441602,0.2300194888070176
B570506,2018,0.9999999999999999,5.247362905339699,0.14234693308163285
B570509,2018,1.0,10.26826555201413,0.19875494004719022
B570514,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B570531,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B570544,2018,1.0,9.76459653891459,0.24776081869044514
B570569,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B570577,2018,0.9999999999999999,4.3685225277282065,0.04329004238095237
B570592,2018,0.9999999999999999,4.3685225277282065,0.04329004238095237
B570610,2018,1.0,8.683010851677011,0.05000796654241267
B570651,2018,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B570652,2018,1.0,9.76459653891459,0.24776081869044514
B570655,2018,1.0,9.76459653891459,0.24776081869044514
B570656,2018,1.0,9.76459653891459,0.24776081869044514
B570675,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B570679,2018,1.0000000000000002,4.121928094887363,0.08888888728888894
B570683,2018,1.0,5.693599367586925,0.11718749343750037
B570742,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B570743,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B570745,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B570767,2018,1.0000000000000002,5.476346910598946,0.08738277517902832
B570793,2018,1.0,10.26826555201413,0.19875494004719022
B570804,2018,1.0000000000000002,7.931467396752396,0.1209276911898685
B570828,2018,1.0,6.770827112029258,0.05604741269027682
B570840,2018,1.0,8.126613657428225,0.16828473764402896
B570842,2018,1.0000000000000002,5.4474086518852305,0.02171717076161621
B570876,2018,1.0,8.965732041061033,0.24920634180030307
B570877,2018,1.0,8.965732041061033,0.24920634180030307
B570878,2018,1.0,8.965732041061033,0.24920634180030307
B570879,2018,1.0,8.965732041061033,0.24920634180030307
B570890,2018,1.0,9.76459653891459,0.24776081869044514
B570898,2018,1.0000000000000002,4.607432797248244,0.2506307749015982
B570899,2018,1.0,8.379049735934277,0.20843101962373564
B570910,2018,1.0,10.26826555201413,0.19875494004719022
B570929,2018,0.9999999999999999,9.949545056406501,0.3411761735174279
B570931,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B570944,2018,1.0000000000000002,4.321928094887362,0.0
B570956,2018,1.0,3.0,0.0
B570965,2018,0.9999999999999999,4.735926350629033,0.034391533462962996
B571005,2018,0.9999999999999998,7.4826279340802815,0.11040014630472432
B571046,2018,1.0,8.379049735934277,0.20843101962373564
B571129,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571140,2018,1.0,3.4594316186372978,0.0
B571154,2018,1.0,6.279138139839331,0.262561249303924
B571158,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B571162,2018,1.0,10.26826555201413,0.19875494004719022
B571164,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571174,2018,1.0,9.76459653891459,0.24776081869044514
B571183,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571184,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571187,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571190,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571192,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571194,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571195,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571196,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571198,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571199,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571201,2018,1.0,9.76459653891459,0.24776081869044514
B571204,2018,1.0,9.76459653891459,0.24776081869044514
B571205,2018,0.9999999999999999,5.801086732150267,0.13207110715954795
B571213,2018,1.0,7.638606268559638,0.33805980394598767
B571223,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B571231,2018,1.0,10.26826555201413,0.19875494004719022
B571234,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B571243,2018,1.0000000000000002,4.321928094887362,0.0
B571248,2018,1.0,9.76459653891459,0.24776081869044514
B571253,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571254,2018,1.0,8.965732041061033,0.24920634180030307
B571258,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571259,2018,1.0000000000000002,6.64758878457555,0.12066053730671701
B571260,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571261,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B571284,2018,1.0,6.248231152429657,0.19239089428453104
B571286,2018,1.0000000000000002,7.013375325029938,0.07249949687364507
B571294,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B571299,2018,0.9999999999999999,5.727920454563198,1.047380156399377e-17
B571303,2018,1.0,9.76459653891459,0.24776081869044514
B571304,2018,1.0,10.26826555201413,0.19875494004719022
B571306,2018,1.0,8.965732041061033,0.24920634180030307
B571307,2018,1.0,8.965732041061033,0.24920634180030307
B571308,2018,1.0,8.965732041061033,0.24920634180030307
B571320,2018,1.0,10.26826555201413,0.19875494004719022
B571326,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B571332,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B571334,2018,1.0,5.0286393118385755,0.028520498167557962
B571354,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B571357,2018,1.0000000000000002,4.321928094887362,0.0
B571362,2018,1.0,9.76459653891459,0.24776081869044514
B571434,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B571437,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B571451,2018,1.0,3.1887218755408675,0.14999999850000006
B571452,2018,1.0,3.1887218755408675,0.14999999850000006
B571453,2018,1.0,3.1887218755408675,0.14999999850000006
B571457,2018,1.0,6.569542894643088,0.1259398350150393
B571494,2018,1.0,7.638606268559638,0.33805980394598767
B571527,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571531,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571550,2018,0.9999999999999997,6.761348587086276,0.049280043809964424
B571571,2018,1.0,5.9940234841700555,0.08960783704392201
B571572,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B571589,2018,1.0,9.76459653891459,0.24776081869044514
B571596,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571616,2018,1.0,8.965732041061033,0.24920634180030307
B571621,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571645,2018,0.9999999999999998,5.848744744277095,0.01665692480829931
B571654,2018,1.0,8.965732041061033,0.24920634180030307
B571656,2018,0.9999999999999999,4.3685225277282065,0.04329004238095237
B571659,2018,0.9999999999999997,6.761348587086276,0.049280043809964424
B571661,2018,1.0,8.965732041061033,0.24920634180030307
B571664,2018,0.9999999999999999,5.247362905339699,0.14234693308163285
B571676,2018,0.9999999999999999,5.247362905339699,0.14234693308163285
B571677,2018,0.9999999999999999,5.247362905339699,0.14234693308163285
B571679,2018,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B571694,2018,1.0,8.965732041061033,0.24920634180030307
B571712,2018,1.0,8.379049735934277,0.20843101962373564
B571715,2018,1.0000000000000002,5.954511459715552,0.06840795561567194
B571726,2018,1.0,5.543295834054491,0.02039006996365253
B571735,2018,1.0,8.965732041061033,0.24920634180030307
B571768,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571861,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B571870,2018,1.0,7.2629335251838505,0.13015657455124852
B571872,2018,1.0,4.94770277922009,0.09722221911111123
B571876,2018,1.0,8.965732041061033,0.24920634180030307
B571877,2018,1.0,8.965732041061033,0.24920634180030307
B571878,2018,1.0,6.279138139839331,0.262561249303924
B571886,2018,1.0,5.873557262275184,0.016384179824293847
B571894,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B571922,2018,1.0,8.965732041061033,0.24920634180030307
B571935,2018,1.0000000000000002,4.121928094887363,0.08888888728888894
B571943,2018,1.0,4.0,0.0
B571944,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B571949,2018,1.0,9.76459653891459,0.24776081869044514
B571950,2018,1.0,9.76459653891459,0.24776081869044514
B571980,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B571989,2018,1.0000000000000002,7.013375325029938,0.07249949687364507
B572042,2018,1.0,9.76459653891459,0.24776081869044514
B572055,2018,1.0000000000000002,7.013375325029938,0.07249949687364507
B572057,2018,1.0,4.0,0.0
B572060,2018,1.0,10.26826555201413,0.19875494004719022
B572074,2018,1.0,7.522674856475265,0.1092148467939075
B572084,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B572112,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572116,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B572120,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572125,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572126,2018,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B572127,2018,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B572128,2018,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B572129,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572136,2018,1.0,5.908579547973674,0.10483209791318639
B572138,2018,1.0,5.908579547973674,0.10483209791318639
B572140,2018,1.0,5.908579547973674,0.10483209791318639
B572152,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572154,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572156,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572157,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572158,2018,1.0,3.0,0.0
B572159,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572162,2018,1.0,2.3219280948873626,2.2204460381480827e-17
B572163,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572164,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572177,2018,1.0000000000000002,5.954511459715552,0.06840795561567194
B572193,2018,1.0,9.76459653891459,0.24776081869044514
B572194,2018,1.0,7.638606268559638,0.33805980394598767
B572236,2018,1.0,8.379049735934277,0.20843101962373564
B572238,2018,1.0000000000000002,4.483856189774722,0.07304347658086961
B572248,2018,1.0,3.0,0.0
B572270,2018,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B572275,2018,1.0,3.0,0.0
B572321,2018,1.0,3.0,0.0
B572326,2018,1.0,3.0,0.0
B572327,2018,1.0,9.76459653891459,0.24776081869044514
B572342,2018,1.0,3.0,0.0
B572347,2018,1.0,3.0,0.0
B572362,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B572367,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B572371,2018,1.0,5.908579547973674,0.10483209791318639
B572372,2018,1.0,5.908579547973674,0.10483209791318639
B572390,2018,1.0,5.315685975582017,0.04537719609756104
B572399,2018,1.0,3.0,0.0
B572412,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B572421,2018,1.0,7.195130763212156,0.09407715046892386
B572446,2018,1.0,5.499363804355079,0.11628787320606088
B572450,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B572456,2018,1.0,9.76459653891459,0.24776081869044514
B572457,2018,1.0,9.76459653891459,0.24776081869044514
B572459,2018,1.0,9.76459653891459,0.24776081869044514
B572460,2018,1.0,10.26826555201413,0.19875494004719022
B572462,2018,1.0,10.26826555201413,0.19875494004719022
B572463,2018,1.0,9.76459653891459,0.24776081869044514
B572473,2018,0.9999999999999999,7.143294268909548,0.09583423343488046
B572481,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B572496,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572501,2018,1.0,9.76459653891459,0.24776081869044514
B572502,2018,1.0,9.76459653891459,0.24776081869044514
B572503,2018,1.0,9.76459653891459,0.24776081869044514
B572505,2018,1.0,10.26826555201413,0.19875494004719022
B572507,2018,1.0,9.76459653891459,0.24776081869044514
B572508,2018,1.0,9.76459653891459,0.24776081869044514
B572536,2018,1.0000000000000002,7.013375325029938,0.07249949687364507
B572539,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572540,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572541,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572542,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572544,2018,0.9999999999999999,9.893509078902357,0.2556797049736629
B572546,2018,1.0,8.965732041061033,0.24920634180030307
B572600,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572622,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B572630,2018,1.0,10.26826555201413,0.19875494004719022
B572639,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B572684,2018,1.0,8.965732041061033,0.24920634180030307
B572689,2018,1.0,9.76459653891459,0.24776081869044514
B572691,2018,1.0,9.76459653891459,0.24776081869044514
B572692,2018,1.0,9.76459653891459,0.24776081869044514
B572711,2018,1.0,9.76459653891459,0.24776081869044514
B572717,2018,1.0,9.76459653891459,0.24776081869044514
B572729,2018,1.0,9.76459653891459,0.24776081869044514
B572733,2018,1.0,9.76459653891459,0.24776081869044514
B572736,2018,1.0,9.76459653891459,0.24776081869044514
B572742,2018,1.0,8.175690407935667,0.10117803205174877
B572746,2018,1.0,6.569542894643088,0.1259398350150393
B572771,2018,1.0,4.058813890331202,0.052287580810457535
B572780,2018,1.0,5.543295834054491,0.02039006996365253
B572782,2018,0.9999999999999999,7.959036015869654,0.14902617079808567
B572783,2018,1.0,9.76459653891459,0.24776081869044514
B572820,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B572822,2018,1.0,9.76459653891459,0.24776081869044514
B572823,2018,1.0,5.543295834054491,0.02039006996365253
B572826,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B572830,2018,1.0,9.76459653891459,0.24776081869044514
B572848,2018,1.0,8.965732041061033,0.24920634180030307
B572849,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572853,2018,1.0,5.315685975582017,0.04537719609756104
B572856,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572858,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572870,2018,0.9999999999999998,7.13593879933627,0.17288554378607435
B572873,2018,0.9999999999999998,8.898839657041494,0.17196809973540325
B572874,2018,1.0,9.76459653891459,0.24776081869044514
B572879,2018,1.0,7.522674856475265,0.1092148467939075
B572882,2018,1.0,9.76459653891459,0.24776081869044514
B572889,2018,1.0,4.297079327540664,0.04523809433333334
B572912,2018,1.0,3.321928094887362,0.0
B572924,2018,1.0000000000000002,4.121928094887363,0.08888888728888894
B572931,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B572944,2018,1.0000000000000002,4.607432797248244,0.2506307749015982
B572971,2018,0.9999999999999998,6.386924989534094,0.19243147367203312
B573029,2018,1.0,7.643508253694747,0.3337577581706845
B573041,2018,0.9999999999999998,4.430632409490747,0.13204508552979075
B573059,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573083,2018,1.0,2.3219280948873626,2.2204460381480827e-17
B573097,2018,1.0,9.76459653891459,0.24776081869044514
B573099,2018,1.0,5.9940234841700555,0.08960783704392201
B573109,2018,1.0,10.26826555201413,0.19875494004719022
B573147,2018,0.9999999999999998,5.848744744277095,0.01665692480829931
B573160,2018,1.0,10.26826555201413,0.19875494004719022
B573183,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573192,2018,1.0,5.908579547973674,0.10483209791318639
B573193,2018,1.0,5.908579547973674,0.10483209791318639
B573222,2018,1.0,3.4594316186372978,0.0
B573253,2018,1.0,8.965732041061033,0.24920634180030307
B573254,2018,1.0,9.76459653891459,0.24776081869044514
B573255,2018,1.0,9.76459653891459,0.24776081869044514
B573281,2018,0.9999999999999999,4.807354922057605,-1.9825410598909156e-17
B573283,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573291,2018,1.0,3.0,0.0
B573322,2018,1.0,5.908579547973674,0.10483209791318639
B573323,2018,1.0,5.908579547973674,0.10483209791318639
B573415,2018,1.0,5.9940234841700555,0.08960783704392201
B573429,2018,1.0,5.908579547973674,0.10483209791318639
B573448,2018,1.0,7.638606268559638,0.33805980394598767
B573455,2018,1.0000000000000004,8.037405900773535,0.20556058185904955
B573460,2018,1.0,3.0,0.0
B573477,2018,1.0000000000000002,8.309975415104654,0.23371555013997142
B573489,2018,1.0,9.76459653891459,0.24776081869044514
B573505,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573506,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573508,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573509,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573510,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573511,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573512,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573514,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573515,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573516,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573523,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573525,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573527,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573530,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573534,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573535,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573536,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573537,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
B573540,2018,0.9999999999999998,10.866963455418913,0.5157771377611063
