Designer_ID,Year,Volume,Entropy,Gini
B1076522,2024,1.0,8.434558131875862,0.055927095005833184
B1076579,2024,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B1076764,2024,1.0000000000000002,4.323856189774723,0.11454545202545462
B1077156,2024,1.0,6.527823859898304,0.17503935257480488
B1077287,2024,1.0000000000000002,6.527750345173054,0.020599884898019442
B1077339,2024,1.0,3.321928094887362,0.0
B1077446,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1077472,2024,0.9999999999999998,6.1292830169449655,0.0
B1077685,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1077884,2024,1.0,5.443599367586925,0.1940104073541671
B1077891,2024,1.0,9.681160295857074,0.29925058566647855
B1078114,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1078213,2024,1.0000000000000002,5.438715862863461,0.09328968464975472
B1078224,2024,1.0,7.243456547944493,0.18675321407143422
B1078227,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1078482,2024,1.0,9.681160295857074,0.29925058566647855
B1078542,2024,1.0,5.968158140344316,0.21008770417193087
B1078544,2024,1.0,9.681160295857074,0.29925058566647855
B1078676,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1078708,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1078735,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1078840,2024,1.0,6.993530431666635,0.11896898009668183
B1079044,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1079394,2024,1.0000000000000002,4.323856189774723,0.11454545202545462
B1079460,2024,1.0,7.109700542914597,0.07300410427572183
B1079557,2024,1.0,5.443599367586925,0.1940104073541671
B1079600,2024,1.0,5.968158140344316,0.21008770417193087
B1079678,2024,1.0,2.0,0.0
B1079762,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1080155,2024,1.0,2.3219280948873626,2.2204460381480827e-17
B1080191,2024,1.0,6.204345591588047,0.20302531372298335
B1080361,2024,1.0,9.681160295857074,0.29925058566647855
B1080473,2024,0.9999999999999998,4.368522527728206,0.04329004238095237
B1080628,2024,1.0,4.0,0.0
B1080849,2024,1.0,3.321928094887362,0.0
B1080896,2024,1.0,6.05805107654446,0.014486390600965826
B1080932,2024,1.0,4.0,0.0
B1081062,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1081307,2024,1.0,5.744996077161024,0.017845116881481535
B1081314,2024,1.0,5.827642470572461,0.03275861878965528
B1081392,2024,1.0000000000000002,6.527750345173054,0.020599884898019442
B1081410,2024,1.0,6.204345591588047,0.20302531372298335
B1081633,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1082156,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1082305,2024,1.0,8.434558131875862,0.055927095005833184
B1082402,2024,1.0,4.169925001442313,0.0
B1082423,2024,1.0,9.681160295857074,0.29925058566647855
B1082794,2024,1.0,9.681160295857074,0.29925058566647855
B1082819,2024,1.0,7.243456547944493,0.18675321407143422
B1083011,2024,1.0,2.3219280948873626,2.2204460381480827e-17
B1083141,2024,1.0,9.681160295857074,0.29925058566647855
B1083256,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1083278,2024,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B1083313,2024,1.0,8.434558131875862,0.055927095005833184
B1083335,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1083926,2024,1.0,5.968158140344316,0.21008770417193087
B1083968,2024,1.0,1.584962500721156,0.0
B1084161,2024,1.0,8.434558131875862,0.055927095005833184
B1084202,2024,1.0,4.0,0.0
B1084330,2024,1.0,9.681160295857074,0.29925058566647855
B1084384,2024,1.0,2.3219280948873626,2.2204460381480827e-17
B1084474,2024,1.0,1.584962500721156,0.0
B1084499,2024,1.0,3.584962500721157,-1.8503716855041343e-17
B1084567,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1084960,2024,1.0,6.527823859898304,0.17503935257480488
B1085117,2024,1.0,6.527823859898304,0.17503935257480488
B1085214,2024,1.0,9.638589758467313,0.3188364276335717
B1085239,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1085300,2024,1.0,5.744996077161024,0.017845116881481535
B1085328,2024,1.0,9.681160295857074,0.29925058566647855
B1085368,2024,1.0,5.968158140344316,0.21008770417193087
B1085385,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1085532,2024,1.0,4.0,0.0
B1085808,2024,1.0,4.0,0.0
B1085952,2024,1.0,9.681160295857074,0.29925058566647855
B1086009,2024,1.0,4.584962500721156,0.0
B1086035,2024,1.0000000000000002,5.512035660188275,0.020814060097132346
B1086258,2024,1.0,7.109700542914597,0.07300410427572183
B1086348,2024,1.0,9.681160295857074,0.29925058566647855
B1086498,2024,1.0,1.0,0.0
B1086520,2024,1.0,9.681160295857074,0.29925058566647855
B1086819,2024,1.0,1.584962500721156,0.0
B1086833,2024,0.9999999999999999,6.326294920579589,0.11461793034219354
B1086876,2024,0.9999999999999999,2.584962500721156,0.0
B1086931,2024,1.0,4.0,0.0
B1087060,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1087064,2024,0.9999999999999998,4.459431618637297,-5.046468182728411e-18
B1087125,2024,1.0,5.968158140344316,0.21008770417193087
B1087142,2024,0.9999999999999999,6.326294920579589,0.11461793034219354
B1087173,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1087399,2024,1.0,1.584962500721156,0.0
B1087436,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1087485,2024,1.0,5.443599367586925,0.1940104073541671
B1087554,2024,0.9999999999999998,4.368522527728206,0.04329004238095237
B1087657,2024,1.0,6.0533323372652745,0.16275742470137394
B1087710,2024,1.0,6.0533323372652745,0.16275742470137394
B1087715,2024,1.0,6.05805107654446,0.014486390600965826
B1087724,2024,0.9999999999999998,6.1292830169449655,0.0
B1087873,2024,1.0,6.0533323372652745,0.16275742470137394
B1087879,2024,1.0,6.0533323372652745,0.16275742470137394
B1087990,2024,1.0,6.0533323372652745,0.16275742470137394
B1088090,2024,1.0,8.434558131875862,0.055927095005833184
B1088197,2024,1.0,2.0,0.0
B1088203,2024,1.0,8.434558131875862,0.055927095005833184
B1088397,2024,1.0,6.0533323372652745,0.16275742470137394
B1088579,2024,1.0,6.0533323372652745,0.16275742470137394
B1088688,2024,1.0,6.0533323372652745,0.16275742470137394
B1088832,2024,1.0000000000000002,4.321928094887362,0.0
B1088906,2024,1.0,1.584962500721156,0.0
B1088940,2024,0.9999999999999996,6.6332096556969855,0.019215684352941364
B1089088,2024,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B1089163,2024,0.9999999999999998,6.1292830169449655,0.0
B1089261,2024,0.9999999999999998,6.1292830169449655,0.0
B1089501,2024,1.0,8.434558131875862,0.055927095005833184
B1089550,2024,1.0,9.638589758467313,0.3188364276335717
B1089698,2024,1.0,6.05805107654446,0.014486390600965826
B1089757,2024,0.9999999999999999,2.584962500721156,0.0
B1089903,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1090350,2024,1.0,5.968158140344316,0.21008770417193087
B1090396,2024,0.9999999999999998,6.1292830169449655,0.0
B1090397,2024,1.0,9.638589758467313,0.3188364276335717
B1090411,2024,1.0,6.527823859898304,0.17503935257480488
B1090412,2024,1.0,6.527823859898304,0.17503935257480488
B1090434,2024,1.0,7.109700542914597,0.07300410427572183
B1090481,2024,1.0,8.434558131875862,0.055927095005833184
B1090581,2024,1.0,5.744996077161024,0.017845116881481535
B1090686,2024,0.9999999999999999,2.584962500721156,0.0
B1090687,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1090719,2024,1.0,1.584962500721156,0.0
B1090739,2024,0.9999999999999998,6.1292830169449655,0.0
B1090815,2024,1.0000000000000002,4.323856189774723,0.11454545202545462
B1090847,2024,1.0,5.044394119358453,0.0
B1090896,2024,1.0,6.9026987983731996,0.1411600088958796
B1090910,2024,1.0,7.109700542914597,0.07300410427572183
B1090944,2024,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B1090970,2024,1.0,3.4594316186372978,0.0
B1091127,2024,1.0,6.204345591588047,0.20302531372298335
B1091211,2024,1.0,4.584962500721156,0.0
B1091365,2024,1.0,1.584962500721156,0.0
B1091520,2024,0.9999999999999999,2.584962500721156,0.0
B1091643,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1091772,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1091775,2024,1.0,9.638589758467313,0.3188364276335717
B1091807,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1092106,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1092250,2024,1.0,7.243456547944493,0.18675321407143422
B1092447,2024,1.0,5.044394119358453,0.0
B1092567,2024,0.9999999999999999,2.584962500721156,0.0
B1092574,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1092699,2024,1.0,1.584962500721156,0.0
B1092704,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1092923,2024,1.0,1.584962500721156,0.0
B1092985,2024,1.0,6.05805107654446,0.014486390600965826
B1093064,2024,1.0,1.584962500721156,0.0
B1093179,2024,1.0,4.584962500721156,0.0
B1093317,2024,1.0,6.493765755906954,0.040534416560688735
B1093340,2024,0.9999999999999998,5.195295934496217,0.025604550972973025
B1093348,2024,1.0,5.044394119358453,0.0
B1093351,2024,1.0,6.527823859898304,0.17503935257480488
B1093783,2024,1.0000000000000002,5.378230343099488,0.13199300118531496
B1093956,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1093957,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1093973,2024,0.9999999999999996,6.6332096556969855,0.019215684352941364
B1094038,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1094136,2024,0.9999999999999999,2.584962500721156,0.0
B1094188,2024,1.0,6.0533323372652745,0.16275742470137394
B1094192,2024,1.0,6.527823859898304,0.17503935257480488
B1094259,2024,1.0,5.968158140344316,0.21008770417193087
B1094303,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1094343,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1094387,2024,1.0,9.681160295857074,0.29925058566647855
B1094418,2024,1.0,6.0533323372652745,0.16275742470137394
B1094419,2024,1.0,7.243456547944493,0.18675321407143422
B1094506,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1094608,2024,1.0,7.243456547944493,0.18675321407143422
B1094621,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1094648,2024,1.0,5.321928094887363,-2.2204459604324747e-17
B1094652,2024,1.0,5.321928094887363,-2.2204459604324747e-17
B1094682,2024,1.0,9.681160295857074,0.29925058566647855
B1094726,2024,1.0,5.3683146495039455,0.08015833400989626
B1094888,2024,1.0,5.744996077161024,0.017845116881481535
B1094960,2024,1.0,5.827642470572461,0.03275861878965528
B1095007,2024,1.0,7.109700542914597,0.07300410427572183
B1095300,2024,0.9999999999999998,6.1292830169449655,0.0
B1095347,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1095398,2024,1.0,7.243456547944493,0.18675321407143422
B1095442,2024,1.0,5.968158140344316,0.21008770417193087
B1095531,2024,1.0000000000000002,6.527750345173054,0.020599884898019442
B1095538,2024,1.0,6.993530431666635,0.11896898009668183
B1095555,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1095701,2024,1.0,8.434558131875862,0.055927095005833184
B1095881,2024,1.0,7.243456547944493,0.18675321407143422
B1096190,2024,1.0,9.638589758467313,0.3188364276335717
B1096614,2024,1.0,9.681160295857074,0.29925058566647855
B1096676,2024,1.0,4.058813890331202,0.052287580810457535
B1096683,2024,1.0,8.434558131875862,0.055927095005833184
B1096685,2024,1.0,4.814587363100416,0.2058371671981568
B1096693,2024,1.0,4.814587363100416,0.2058371671981568
B1096714,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1096741,2024,0.9999999999999999,7.259848510620449,0.15658885643457002
B1096752,2024,1.0,4.814587363100416,0.2058371671981568
B1096771,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1096865,2024,1.0,9.681160295857074,0.29925058566647855
B1096977,2024,1.0,9.681160295857074,0.29925058566647855
B1096997,2024,1.0000000000000002,6.527750345173054,0.020599884898019442
B1097066,2024,1.0,9.681160295857074,0.29925058566647855
B1097091,2024,1.0,9.681160295857074,0.29925058566647855
B1097204,2024,1.0,5.744996077161024,0.017845116881481535
B1097220,2024,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B1097269,2024,1.0,6.493765755906954,0.040534416560688735
B1097285,2024,1.0000000000000002,5.512035660188275,0.020814060097132346
B1097330,2024,1.0,4.814587363100416,0.2058371671981568
B1097374,2024,1.0,9.681160295857074,0.29925058566647855
B1097557,2024,1.0,6.493765755906954,0.040534416560688735
B1097727,2024,1.0,6.993530431666635,0.11896898009668183
B1097763,2024,1.0,4.814587363100416,0.2058371671981568
B1097844,2024,0.9999999999999999,7.259848510620449,0.15658885643457002
B1098006,2024,1.0,4.814587363100416,0.2058371671981568
B1098059,2024,1.0,8.434558131875862,0.055927095005833184
B1098079,2024,0.9999999999999999,7.259848510620449,0.15658885643457002
B1098192,2024,1.0,4.814587363100416,0.2058371671981568
B1098196,2024,1.0,2.75,0.10714285639285717
B1098200,2024,1.0,6.493765755906954,0.040534416560688735
B1098201,2024,1.0,8.434558131875862,0.055927095005833184
B1098208,2024,1.0,6.527823859898304,0.17503935257480488
B1098444,2024,1.0,6.527823859898304,0.17503935257480488
B1098499,2024,1.0,4.814587363100416,0.2058371671981568
B1098551,2024,1.0,4.814587363100416,0.2058371671981568
B1098773,2024,1.0,9.681160295857074,0.29925058566647855
B1098785,2024,1.0,6.527823859898304,0.17503935257480488
B1098787,2024,1.0,6.527823859898304,0.17503935257480488
B1098921,2024,1.0,4.814587363100416,0.2058371671981568
B1098922,2024,1.0,4.814587363100416,0.2058371671981568
B1098923,2024,1.0,4.814587363100416,0.2058371671981568
B1098927,2024,1.0,4.7004397181410935,0.0
B1098929,2024,1.0,4.7004397181410935,0.0
B1098932,2024,1.0,5.044394119358453,0.0
B1098933,2024,1.0,5.044394119358453,0.0
B1098937,2024,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B1098938,2024,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B1098942,2024,1.0,3.584962500721157,-1.8503716855041343e-17
B1098943,2024,1.0,3.584962500721157,-1.8503716855041343e-17
B1098948,2024,1.0,4.0,0.0
B1098950,2024,1.0,4.0,0.0
B1098954,2024,1.0,4.643856189774724,0.0
B1098955,2024,1.0,4.643856189774724,0.0
B1099007,2024,1.0,4.814587363100416,0.2058371671981568
B1099014,2024,1.0,4.814587363100416,0.2058371671981568
B1099015,2024,1.0,4.814587363100416,0.2058371671981568
B1099160,2024,1.0,6.493765755906954,0.040534416560688735
B1099465,2024,1.0,9.681160295857074,0.29925058566647855
B1099507,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1099538,2024,0.9999999999999998,5.195295934496217,0.025604550972973025
B1099548,2024,1.0,6.993530431666635,0.11896898009668183
B1099906,2024,1.0,4.814587363100416,0.2058371671981568
B1099912,2024,1.0,4.814587363100416,0.2058371671981568
B1099914,2024,1.0,4.814587363100416,0.2058371671981568
B1100151,2024,1.0,2.0,0.0
B1100170,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
B1100179,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1100187,2024,1.0,6.993530431666635,0.11896898009668183
B1100393,2024,1.0,6.993530431666635,0.11896898009668183
B1100739,2024,1.0,6.527823859898304,0.17503935257480488
B1101120,2024,0.9999999999999999,3.96981578242681,0.05514705794117648
B1101267,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1101282,2024,1.0000000000000002,8.99953367567666,0.23769115443719674
B1101293,2024,1.0,9.681160295857074,0.29925058566647855
B任务编号：1069725,2024,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B任务编号：1074729,2024,1.0,2.3219280948873626,2.2204460381480827e-17
B任务编号：1076016,2024,1.0,3.121928094887363,0.08888888808888884
B任务编号：1076350,2024,0.9999999999999999,2.584962500721156,0.0
B任务编号：1076862,2024,1.0,1.584962500721156,0.0
B任务编号：1077029,2024,1.0,3.121928094887363,0.08888888808888884
B任务编号：1077337,2024,1.0,3.321928094887362,0.0
B任务编号：1077943,2024,1.0,3.0,0.0
B任务编号：1082615,2024,1.0,4.169925001442313,0.0
B任务编号：1083234,2024,1.0,1.584962500721156,0.0
B任务编号：1085490,2024,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B任务编号：1086125,2024,1.0,3.321928094887362,0.0
B任务编号：1090681,2024,1.0,2.0,0.0
B任务编号：1099590,2024,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B任务编号：1101348,2024,1.0,4.169925001442313,0.0
C品牌工作室,2024,4.0,9.638589758467313,0.3188367184123054
DH·导航设计工作室,2024,1.0,5.201841232302568,0.06959706688278398
HR传媒,2024,3.0,6.163177674974276,0.3654614142928882
JCB Studio,2024,2.0,6.61126279778913,0.3435896306219907
KIN RABBIT,2024,6.0,10.367891637224842,0.3570613790504081
Lazy Cat工作室,2024,0.9999999999999996,6.6332096556969855,0.019215684352941364
Lucky 设计,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
MAX空间设计,2024,1.0,9.638589758467313,0.3188364276335717
MIO视觉艺术,2024,1.9999999999999993,8.146549494374606,0.6405869326302616
MOJA-墨匠品牌创设,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
Miss N的创意工作室,2024,0.9999999999999999,7.259848510620449,0.15658885643457002
NOVA2081,2024,1.0,9.638589758467313,0.3188364276335717
OC Logo设计,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
ONE条设计,2024,1.0,6.122152023829213,0.03944444160444465
ONLY IDEA 设计工作室,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
PEGASUS DESIGN,2024,3.9999999999999996,9.543406372393827,0.7026113165232798
PeterPoint工作室,2024,2.0,6.0533323372652745,0.16275743088615585
QIN设计,2024,3.0,10.455760665976369,0.5513598529711986
Queen.J,2024,1.0,8.07444930717696,0.11343133851961806
SHOW&TIME创意热店,2024,5.0,10.365745321467214,0.5936340390342967
SONG设计工作室,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
U评设计,2024,10.999999999999998,8.291673457273331,0.24787289200221116
W.lab体验设计与开发工坊,2024,1.0000000000000002,5.438715862863461,0.09328968464975472
Ylifetime,2024,1.0000000000000002,5.378230343099488,0.13199300118531496
ZYMi設計研究所,2024,1.0,5.443599367586925,0.1940104073541671
charles_zhang,2024,1.0,4.840223928941851,0.03218390711264374
colie视觉设计,2024,0.9999999999999999,7.259848510620449,0.15658885643457002
hencongmingde,2024,3.0000000000000004,7.719318620724294,0.3446445710810496
hyl158,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
k2056751938,2024,3.0,7.693743921786309,0.3278468346245381
lican20089,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
mf13312991844,2024,1.0,9.638589758467313,0.3188364276335717
mf18027265937,2024,1.0,9.638589758467313,0.3188364276335717
o56c7cdfede13e,2024,3.0,10.304406199384934,0.29771263680661625
o58ca40e8cce8b,2024,1.0,6.122152023829213,0.03944444160444465
o59b93f2d50eda,2024,0.9999999999999999,5.986231056484444,0.055497158358629665
o5b19554598b0f,2024,1.0,5.4767253953035056,0.11931817609090936
o5ba99d4cc7d8d,2024,1.0000000000000002,4.392317422778759,5.286776196716541e-18
o5bbd7164ab947,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
o5cd2deb247139,2024,1.0,9.638589758467313,0.3188364276335717
o5cd792d862f10,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
o5d3aa8335428b,2024,1.0,9.638589758467313,0.3188364276335717
o5d91f8e99198b,2024,1.0,8.07444930717696,0.11343133851961806
o5d9f76c1e9ef2,2024,1.0,4.983788058752394,0.029356059666666698
o5de8f6d85b53a,2024,1.0,5.4767253953035056,0.11931817609090936
o5ed8a7489cdef,2024,1.0,6.9026987983731996,0.1411600088958796
o5f35d440230a4,2024,0.9999999999999997,10.304406199384928,0.29771222477318227
o6057fef1b0373,2024,1.0,4.906890595608518,3.70074330439489e-18
o60935e893c966,2024,1.0000000000000002,6.825706343409257,0.13057184699652305
o60a45088b8d38,2024,1.0,9.638589758467313,0.3188364276335717
pandsya,2024,1.0,9.638589758467313,0.3188364276335717
python爬虫java,2024,1.0,7.109700542914597,0.07300410427572183
ruilei,2024,1.0,8.07444930717696,0.11343133851961806
shanshan620,2024,0.9999999999999998,4.316827716832515,0.08281573325051761
tomzhouwei,2024,16.0,10.645616703667557,0.48222931363560695
wow33的店铺,2024,0.9999999999999998,4.857980995127572,7.656710292611652e-18
wsjyhns2008的商铺,2024,1.9999999999999998,10.100957406276299,0.5361775299767277
xqq017,2024,2.0,7.307395776526681,0.6463233931366826
yangxingjian,2024,1.0,7.889422744374333,0.12347565608773671
​震撼工作室,2024,10.000000000000002,9.380644477509188,0.3911235153294499
一叶知秋CC设计,2024,3.0,10.304406199384934,0.29771263680661625
一品字蕴,2024,2.9999999999999996,8.07444930717696,0.11343136120588353
一念阁 | 设计,2024,12.000000000000002,10.51355201642012,0.5087476283850297
一惠科技,2024,2.0,8.740093943996746,0.6026072317796476
一月先生,2024,1.0,5.827642470572461,0.03275861878965528
一濒箫声,2024,4.0,6.030302429102322,0.2499999954375001
一点六工作室,2024,2.0,6.622900665787055,0.4332349385099067
一点天青设计工作室,2024,1.0,6.9026987983731996,0.1411600088958796
一点星河科技,2024,3.0000000000000004,8.860861375152108,0.5406068234788778
一禾平面设计工作室,2024,1.0,5.968158140344316,0.21008770417193087
一诺创意设计,2024,4.0,9.638589758467313,0.3188367184123054
一高网络工作室,2024,2.0,9.681160295857074,0.2992507728476028
七分云创意,2024,18.0,9.638589758467313,0.31883679379947105
三和创意,2024,1.0000000000000002,6.825706343409257,0.13057184699652305
三日视觉设计工作室,2024,0.9999999999999999,2.584962500721156,0.0
上海当然广告有限公司,2024,6.0,10.343800540127305,0.5598769074600198
上海德初网络科技有限公司,2024,1.0,9.681160295857074,0.29925058566647855
上海瀚学信息科技,2024,2.0,8.434558131875862,0.055927104960854235
上海电晶信息科技有限公司,2024,1.9999999999999991,6.6332096556969855,0.01921568531372556
